0.221649169921875,0.300750732421875,0.2183837890625,0.127593994140625,0.124755859375,0.08465576171875,0.00164794921875
0.223663330078125,0.298797607421875,0.219482421875,0.12567138671875,0.12225341796875,0.08599853515625,0.001678466796875
0.223724365234375,0.2977294921875,0.218841552734375,0.126068115234375,0.123382568359375,0.08648681640625,0.00164794921875
0.219757080078125,0.300506591796875,0.21856689453125,0.122589111328125,0.1217041015625,0.087127685546875,0.00164794921875
0.219879150390625,0.3035888671875,0.2156982421875,0.120452880859375,0.119781494140625,0.0880126953125,0.00164794921875
0.222686767578125,0.3040771484375,0.21429443359375,0.119537353515625,0.118011474609375,0.08673095703125,0.001617431640625
0.228240966796875,0.304351806640625,0.210052490234375,0.117950439453125,0.1201171875,0.0859375,0.001617431640625
0.2318115234375,0.2974853515625,0.20989990234375,0.11932373046875,0.120574951171875,0.086517333984375,0.001617431640625
0.230926513671875,0.296356201171875,0.209259033203125,0.118438720703125,0.120513916015625,0.08587646484375,0.001617431640625
0.228790283203125,0.297760009765625,0.209442138671875,0.119140625,0.120819091796875,0.085845947265625,0.001617431640625
0.228607177734375,0.29962158203125,0.210296630859375,0.117645263671875,0.11956787109375,0.086639404296875,0.001617431640625
0.22509765625,0.300567626953125,0.21148681640625,0.119140625,0.12158203125,0.0863037109375,0.0015869140625
0.220794677734375,0.29766845703125,0.217132568359375,0.12188720703125,0.12255859375,0.0853271484375,0.001556396484375
0.222412109375,0.294219970703125,0.2176513671875,0.121917724609375,0.12335205078125,0.086578369140625,0.001556396484375
0.222503662109375,0.2911376953125,0.217926025390625,0.122955322265625,0.12567138671875,0.08636474609375,0.001556396484375
0.220977783203125,0.2900390625,0.21844482421875,0.124664306640625,0.128631591796875,0.088165283203125,0.001556396484375
0.213775634765625,0.283905029296875,0.222869873046875,0.127960205078125,0.13214111328125,0.091033935546875,0.001617431640625
0.2073974609375,0.283477783203125,0.224853515625,0.129302978515625,0.133056640625,0.092041015625,0.00164794921875
0.208740234375,0.28765869140625,0.22265625,0.1287841796875,0.132568359375,0.09197998046875,0.00164794921875
