0.241363525390625,0.263916015625,0.224578857421875,0.119293212890625,0.120849609375,0.090576171875,0.0020751953125
0.242095947265625,0.266326904296875,0.2237548828125,0.118072509765625,0.119293212890625,0.091400146484375,0.0020751953125
0.24310302734375,0.265960693359375,0.22528076171875,0.119598388671875,0.118560791015625,0.090179443359375,0.0020751953125
0.237548828125,0.270416259765625,0.224945068359375,0.1165771484375,0.1181640625,0.090850830078125,0.002105712890625
0.24700927734375,0.26617431640625,0.22393798828125,0.115936279296875,0.118072509765625,0.08966064453125,0.002105712890625
0.249542236328125,0.263214111328125,0.223419189453125,0.11492919921875,0.117919921875,0.089111328125,0.002105712890625
0.244232177734375,0.266204833984375,0.226531982421875,0.11761474609375,0.1195068359375,0.087738037109375,0.00213623046875
0.241485595703125,0.265533447265625,0.227569580078125,0.118438720703125,0.121978759765625,0.08740234375,0.002105712890625
0.239715576171875,0.258880615234375,0.225860595703125,0.117767333984375,0.123443603515625,0.08990478515625,0.00213623046875
0.235809326171875,0.2576904296875,0.227691650390625,0.119873046875,0.124603271484375,0.090545654296875,0.002166748046875
0.23828125,0.255889892578125,0.225830078125,0.11944580078125,0.125,0.090179443359375,0.002197265625
0.240386962890625,0.255828857421875,0.2239990234375,0.12103271484375,0.12725830078125,0.088104248046875,0.002197265625
0.23724365234375,0.259979248046875,0.22344970703125,0.12054443359375,0.12506103515625,0.088836669921875,0.002197265625
0.2342529296875,0.258392333984375,0.226806640625,0.12066650390625,0.1251220703125,0.08819580078125,0.002166748046875
0.2347412109375,0.256683349609375,0.2303466796875,0.120086669921875,0.123260498046875,0.088531494140625,0.002166748046875
0.238189697265625,0.255279541015625,0.22906494140625,0.119598388671875,0.121185302734375,0.08917236328125,0.002166748046875
0.230560302734375,0.249176025390625,0.2335205078125,0.121795654296875,0.124725341796875,0.091033935546875,0.002197265625
0.226837158203125,0.24676513671875,0.23468017578125,0.1217041015625,0.125946044921875,0.092315673828125,0.002227783203125
0.231475830078125,0.24530029296875,0.235382080078125,0.121185302734375,0.1248779296875,0.090423583984375,0.002197265625
0.234039306640625,0.24664306640625,0.232330322265625,0.11981201171875,0.1240234375,0.088165283203125,0.002197265625
0.232452392578125,0.24920654296875,0.2303466796875,0.117828369140625,0.12298583984375,0.0889892578125,0.002197265625
0.23065185546875,0.249359130859375,0.230255126953125,0.1170654296875,0.123077392578125,0.091461181640625,0.002197265625
0.230987548828125,0.249786376953125,0.22930908203125,0.11871337890625,0.125030517578125,0.0902099609375,0.002197265625
0.235443115234375,0.24652099609375,0.227691650390625,0.11993408203125,0.1253662109375,0.0911865234375,0.002197265625
0.2376708984375,0.245513916015625,0.226104736328125,0.11895751953125,0.124725341796875,0.09039306640625,0.002197265625
0.237091064453125,0.247894287109375,0.226287841796875,0.11724853515625,0.12530517578125,0.09051513671875,0.002166748046875
0.231292724609375,0.24932861328125,0.22637939453125,0.11578369140625,0.12457275390625,0.090576171875,0.002166748046875
0.231689453125,0.2503662109375,0.223846435546875,0.1168212890625,0.124176025390625,0.090545654296875,0.002166748046875
0.22772216796875,0.249420166015625,0.226318359375,0.115814208984375,0.122711181640625,0.092498779296875,0.002197265625
0.229339599609375,0.25244140625,0.2255859375,0.113006591796875,0.120697021484375,0.092681884765625,0.002166748046875
0.232025146484375,0.253448486328125,0.22802734375,0.113861083984375,0.12060546875,0.08935546875,0.002105712890625
0.230255126953125,0.253509521484375,0.229339599609375,0.114288330078125,0.122222900390625,0.0887451171875,0.0020751953125
0.2313232421875,0.255828857421875,0.227813720703125,0.11138916015625,0.1212158203125,0.087615966796875,0.0020751953125
0.23187255859375,0.255523681640625,0.225341796875,0.110748291015625,0.122039794921875,0.087860107421875,0.0020751953125
0.222869873046875,0.25762939453125,0.229278564453125,0.11376953125,0.1231689453125,0.08740234375,0.0020751953125
0.222412109375,0.260955810546875,0.22808837890625,0.115447998046875,0.1241455078125,0.088897705078125,0.002044677734375
0.223785400390625,0.25982666015625,0.227935791015625,0.114990234375,0.122344970703125,0.08843994140625,0.00201416015625
0.2265625,0.257659912109375,0.226776123046875,0.114471435546875,0.12164306640625,0.088836669921875,0.002044677734375
0.2279052734375,0.2596435546875,0.229705810546875,0.115264892578125,0.122283935546875,0.0859375,0.002044677734375
0.226409912109375,0.25836181640625,0.23138427734375,0.114654541015625,0.1217041015625,0.087249755859375,0.00201416015625
0.2232666015625,0.26202392578125,0.236480712890625,0.114105224609375,0.119415283203125,0.085418701171875,0.001983642578125
0.2205810546875,0.26519775390625,0.234710693359375,0.112518310546875,0.11688232421875,0.0860595703125,0.002044677734375
0.21820068359375,0.26123046875,0.23779296875,0.114776611328125,0.12091064453125,0.085235595703125,0.002044677734375
0.219818115234375,0.26312255859375,0.235321044921875,0.114166259765625,0.118621826171875,0.085174560546875,0.0020751953125
0.214752197265625,0.26690673828125,0.23614501953125,0.115997314453125,0.11859130859375,0.08709716796875,0.002105712890625
0.210601806640625,0.264739990234375,0.240478515625,0.117919921875,0.11962890625,0.08758544921875,0.00213623046875
0.209686279296875,0.2685546875,0.239227294921875,0.11834716796875,0.119171142578125,0.087493896484375,0.002166748046875
0.204925537109375,0.26885986328125,0.24102783203125,0.1217041015625,0.121185302734375,0.087921142578125,0.002166748046875
0.20062255859375,0.27117919921875,0.24212646484375,0.1214599609375,0.120635986328125,0.087432861328125,0.002166748046875
0.19854736328125,0.270172119140625,0.2435302734375,0.12249755859375,0.120758056640625,0.088043212890625,0.002166748046875
